app_name,package_name,review_id,user_name,review_text,rating,review_date
Wagely,com.wagely.android,4e6cfd31-eedd-4ed9-a78d-27036981eb59,Sugiarti 914R,Udah tinggal narik tapi gabisa terus loding gak bisa pinjem2 malah bikin jengkel,1,2024-02-04
Wagely,com.wagely.android,695dfdf4-4257-4d9b-9b82-08e2b29b70b0,Muhammad Adnan,Sistem nya lagi error ya perhari ini...ga bisa tarik sisa saldo soal nya,2,2024-02-04
Wagely,com.wagely.android,500f64e9-557c-44f2-869d-0cfd66ab3fb0,Citra Oktaviani,Mantap,5,2024-02-03
Wagely,com.wagely.android,992a8b0e-efe9-40d8-b377-fcc7819a0f26,Drocan 123,Kenapa punya saya tidak bisa dicairkan... Padahal limit sudah mencukupi........,5,2024-02-03
Wagely,com.wagely.android,2d1f23ab-c964-4e71-ba9c-f3e08d0c1c18,Asti Noy,Padahal dh aktif dn sdh ad saldo 700rb.. tp knp gk bsa d tarik.. loding'y lamaaa.. kirain q hp q'y yg bleng gk tau'y app in loding:y klamaaan.. bnr2 kecewa. Maaf q ksh bintang 1. Bnr2 kcwa..,1,2024-02-03
Wagely,com.wagely.android,859b2570-1a77-4155-b64e-2bb4131c08f5,MUHAMAD FAISAL,"Aplikasinya sering error, tiba² muncul layar putih saja, gkbisa mencet apa² ,pas mau menekan transfer pasti seperti itu ,dan ditunggu pun tidak berubah layar hanya putih saja ...padahal koneksi internet bagus ..,...... tolong diperbaiki sistemnya , diupgrade biar mudah customer mengunakannya... TOLONG KERJA SAMANYA UNTUK MEMUDAHKAN APLIKASI INI. Terimakasih",5,2024-02-01
Wagely,com.wagely.android,4fcd532b-6367-4fb3-9a0e-9a264e076f2f,jeri muhammad,kecewa,2,2024-02-01
Wagely,com.wagely.android,6dd77b63-fd7e-4b9a-b5de-8950018a3009,Regina Damayanti,Harus uninstall terus instal lagi baru bisa masuk,3,2024-01-30
Wagely,com.wagely.android,ebedb03d-90da-4515-9ef4-e3d1975bbabc,Margann Maulana,Wegley biaya keanggotan semakin tinggi . Limit sudah ada malahan tidak bisa d pake .,3,2024-01-27
Wagely,com.wagely.android,7dbacd2a-3388-4ddc-a8ba-da021a87cc72,Valent Devil,Bagus banget dan sangat membantu,5,2024-01-26
Wagely,com.wagely.android,023c6548-4b88-48cb-9a65-3e02ae907184,asep mulyadi,Saya terbantu,5,2024-01-25
Wagely,com.wagely.android,dfe2db62-e09b-4220-b3c7-1bc2207eccfa,Dessy Aristiyani,"Biaya grtis hanya di awal, trus mahalllll pol adminnya mending pakai krtu kredit lebih murah",1,2024-01-25
Wagely,com.wagely.android,ba6062c7-f975-4dc5-93cd-85b5ddfce9fa,Rizki Kurniawan,"Bintang 3 dulu ya , karena beda sehari untuk penghasilan dan ga full sampai akhir bulan , jatohnya tgl 1 kalo mau ambil/tarik , Mohon di sesuaikan ya dengan penghasilan kita perhari, terimkasih",3,2024-01-19
Wagely,com.wagely.android,4e291f95-44f5-467a-b1cf-67c654b51f64,Harno susilo Harno,Mantappp,5,2024-01-18
Wagely,com.wagely.android,ff175aa4-fca8-4c05-9bfa-467880672540,Arya Wiguno,Mntaap,5,2024-01-15
Wagely,com.wagely.android,7def19bc-ab64-4351-b8b6-3cd1dd701947,AVATAR 66 VATAR,Mantap,5,2024-01-15
Wagely,com.wagely.android,3bff5f0a-1b80-4f95-83a0-8944541f5735,Iman Sulaeman,"Min saya kena double tagihan, saya pelunasan cepat, sebelum tanggal gajian,, pas tanggal gajian saya kena tagihan lagi,,sudah saya WhatsApp,namin sekarang belum ada respon lagi,,",1,2024-01-11
Wagely,com.wagely.android,490d67fe-e36d-4e22-8462-2bacb37ac4fb,opi bjb,tampilan dashboardnya informatif menampilkan saldo dan limit dengan jelas tapi ada beberapa notifikasi yang isinya kurang jelas maksudnya apa sehingga saya harus buka menu lain untuk memahami konteksnya,5,2024-01-11
Wagely,com.wagely.android,d5a04d40-8adf-4aee-befa-daed125af80d,Ima Sopia,"Wagely emg sangat membantu,tapi bisa gak transfer nya bisa ke dana lagi ,",3,2024-01-11
Wagely,com.wagely.android,3cb1e935-b8f2-4494-be7a-6040283050ca,April Anatasya,Baik dan membantu,5,2024-01-07
Wagely,com.wagely.android,f36bc76d-96a7-4cca-b063-bb87beff25c1,Siti Yuliawati,Ko blm bisa d tarik y pdhl saldo ku udhh 1 jta kt nya klo udh satu JT bisa tarik tunai,5,2024-01-04
Wagely,com.wagely.android,616e2898-288e-4a8c-a092-c330401f9a2e,Junaedi juned,Wagley sangat membantu untuk kebutuhan ke uangan darurat di tingkatkan lagi aplikasi nya terkadang masih lambat untuk loading nya,5,2024-01-02
Wagely,com.wagely.android,a3eb742d-db20-4c51-9c1e-3f230221f6af,Muhamad Rifai,Sangat bagus,5,2024-01-02
Wagely,com.wagely.android,0a150b79-7fd1-477b-a0f0-ed51088e88eb,Engky Rahman,"Sangat membantu dalam keadaan darurat, kalau bisa limitnya di tambah dong",5,2024-01-02
Wagely,com.wagely.android,ac92f465-95f3-4b80-bbc0-ae6c24c22e1d,M Farhan,"Sekarang gak bisa narik ke dana harus langsung ke bank, payahhhhh",1,2024-01-01
Wagely,com.wagely.android,57f4acd9-9d74-439d-8743-718e6aaa8cec,Guntur Alfiansyah,Kenapa ga bisa aktif juga si,5,2023-12-28
Wagely,com.wagely.android,0a006617-0ee6-4e5d-8fd5-ac42ad051f2c,andrian 27,Kacau wagely yang katanya cuman satu kali ngehadap Serikat ini harus ke serikat lagi,1,2023-12-21
Wagely,com.wagely.android,aca5f1cf-065b-4ec1-9ca2-5eab9b498185,juna arjun,"Kalou bsa setiap transaksi 1 x potongan aja,lah ini malah di nonaktifkan Padahal potongan nya lancar kenapa di nonaktifkan payah ni,tapi ya sudah lah ga apa apa malah enak ga ada potongan lgi,50 itu besar bos.",1,2023-12-12
Wagely,com.wagely.android,c72b4499-ccb5-41f8-9284-a36373b7d0e0,Supri Yatna,"Sangat mengecewakan, biasanya juga klo dh bayar limit di atas 500 bisa di tarik, ini udah 900rb msh saja di non aktifkan akunnya, coba hubungi customer sama adminnya gk guna, gk ada titik terang. Payah..",1,2023-12-11
Wagely,com.wagely.android,8f9ba219-adf0-4dca-8ae4-47729f15b511,Rizal 3561,Good,5,2023-12-09
Wagely,com.wagely.android,d2d71ef9-50c9-4612-86cd-72e28b163e4d,Reni Anggraeni,Ga bisa donlowd,5,2023-12-08
Wagely,com.wagely.android,1caa5fd1-c009-4893-9da9-a3a02c654f88,Muhamad Lutfi,Otp nya kaga masuk bangsat,1,2023-12-07
Wagely,com.wagely.android,92cb0859-8e46-411d-99cc-d3bb60fda40f,Pengagum Khayalan,"Kalau gak bisa narik via ewallet, nasabah akan kurang untuk menggunakan wagely lagi",3,2023-12-05
Wagely,com.wagely.android,f7133251-2070-4ce7-8949-e0053c59ed3f,Dhifa Naufal,Aplikasi apa an cuma bisa nipu sih kaya nya masa selalu bayar tagihan masih di nonaktifkan patut curiga sih apa lagi data data udah ada di apk nya....waspada buat pengguna lain klo bisa kita report aja sekalian wagely biar tau rasa,1,2023-12-05
Wagely,com.wagely.android,59dddd2a-2dcf-46b9-96e1-b2f651aca629,Fadli 81,Kenapa akun Saya ada limitnya tapi sekarang di nonaktifkan? padahal sebelumnya bisa tarik saldo limitnya sedangkan pembayaran tidak pernah telat selalu auto debet,2,2023-12-05
Wagely,com.wagely.android,c78d98ab-8ecd-42a0-a7c8-3efc766d979f,Siti Zulfa,Wagely sangat membantu 🥰😍😍😍😍 thx pertahankan,5,2023-12-05
Wagely,com.wagely.android,d0902fbd-18bd-4c43-9d19-e1c344c0a9b8,Hasan Basri,Saya gak pernah telat bayar kenapa akun saya di nonaktifkan padahal sistem pembayaran saya sudah di potong langsung,2,2023-12-04
Wagely,com.wagely.android,f7e38f52-4c90-40dc-99aa-0457342ed657,Mulyani Mul,bisa membantu disaat di butuhkan terimakasih,5,2023-12-04
Wagely,com.wagely.android,f14c5c36-c3f8-4a13-a36a-57cd36b2ea11,Muhamad Faisall,Kenapah metode Dana gak ada yah,1,2023-12-03
Wagely,com.wagely.android,cebceb05-188e-4193-bfed-93b8a3be09be,Muhamadteguh,"Males Narik, Tidak Bisa Menarik dengan Bank lain",2,2023-12-02
Wagely,com.wagely.android,be68b004-9ead-41ba-90a5-eedad6f70fda,agus setyawan,sangat membantu,5,2023-12-01
Wagely,com.wagely.android,97d61e67-5025-4ae9-8313-3d42103a5847,Suhendra Suhendra,saya mengajukan penarikan pagi hari dan dana baru masuk sore harinya sekitar enam jam kemudian tidak terlalu cepat tidak terlalu lama biasa saja seperti transfer bank pada umumnya,5,2023-11-30
Wagely,com.wagely.android,674f887a-0141-4d11-bc53-45f59f0cd146,Ai Mulyanti,"Biasa juga tarik lewat dana knpa skrg tidak bisa harus ke rekening. Kan kalau lewat rekening suka di debit ada angsuran ke bank.. Tolong di perbaiki lagi dong, saya mau pake lwt dana lagii biasa juga lancar"" saja. Gak ada kendala apapun, skrg jadi gk bisa lwt dana.. Kalau masih gk bisa percuma juga di pasang di hp apk nya.. Gimna",1,2023-11-30
Wagely,com.wagely.android,8b94a5a4-db29-463f-9762-1424b88185e7,Herman Aja,Sangat membantu sekali dalam kondisi urgent,5,2023-11-30
Wagely,com.wagely.android,1ea70f32-bc18-472f-a806-c54035f58462,Vario16 Vario,"Setelah update penarikan tidak bisa lagi ke e-money, seharusnya update itu aplikasi lebih bagus, lebih menguntungkan pengguna..",1,2023-11-29
Wagely,com.wagely.android,ad71167a-ee44-4d03-8314-4eb1fb4300a6,Hamzah Zaelani,Wagely ko skrng ga bisa ngambil ke dana atau ovo knp,1,2023-11-28
Wagely,com.wagely.android,6c164a0e-4020-42d5-9c16-3844b879d2c0,Arif Anggara Oktovian,Padahal masih ada saldo tapi gak bisa ditarik terus setiap jam 00:00 juga gak nambah padahal belum sampe limitnya Katanya bisa pake e-wallet ehh malah gak bisa,1,2023-11-28
Wagely,com.wagely.android,32b88441-3f91-4c8a-8444-e746ae79ac29,Abdulqodir Jaelani,Tidak bisa transfer ke dana,1,2023-11-28
Wagely,com.wagely.android,3b9cc774-261f-4f8a-8a49-afa8c7c4a565,Syamsul Bahri,Ko setelah di update gak bisa beli pulsa ? Bisa di jelaskan,2,2023-11-28
Wagely,com.wagely.android,684182e3-fbc9-4011-ae57-863327afcab3,Sitinoor Ifrohzakiah,Ko punya saya dinonaktifkan yah ini kenapa,1,2023-11-28
Wagely,com.wagely.android,ec08f3b8-f7e7-41d4-a3da-0f5c28c6626c,irfan Rustian,Kenapa sekarang wagely penarikan tidak bisa lewat ewalet?,4,2023-11-23
Wagely,com.wagely.android,6e1b1f22-ac31-47d2-89a9-c42a182ef1f4,fihri maulana,Sangat membantu dalam keuangan di saat tidak ada dana wagely pun berbicara terimakasih apk wagely semoga nambah maju🙏,4,2023-11-23
Wagely,com.wagely.android,0d2a08c5-6f6f-4aaa-a724-9df66e314899,Arny Ambarita,Knpa akses saya di nonaktifin,1,2023-11-22
Wagely,com.wagely.android,628fb5f4-8070-4aac-a48f-320a862e6f2f,Inneke Tiara,Good,5,2023-11-18
Wagely,com.wagely.android,b63513fe-b983-4b50-bf4e-6dedb03a2657,Amanda Mahardika Drajat,"Kalo misalnya pembayaran nya telat,,apakah bisa aktif lagi",3,2023-11-16
Wagely,com.wagely.android,ba4672d3-0229-45e1-9e89-b894db607833,SICI ROFIQOH,kenapa gak bisa tak diwnload ya padahal mqu gabung,1,2023-11-15
Wagely,com.wagely.android,7c9f74dc-ffb9-443b-99c7-b2d28b85c937,Nisa milal kumala Kumala,Aplikasinya ko gabisa di download ya,2,2023-11-15
Wagely,com.wagely.android,2637e3fd-6d29-4177-b2f0-6c47bb721f28,Indra Pebrian,Di bikin kecewa sama aplikasi ini padahal udah di bayar tpi masih di non aktifkan,1,2023-11-14
Wagely,com.wagely.android,761ebb9c-c7fe-4ead-b10e-d2abcbf664cb,Harapan Cell,Sangat membantu bngt aplikasi ini,4,2023-11-13
Wagely,com.wagely.android,dc0986be-d758-4c63-a4e8-3db61079a8e6,ainun odon,"Tolong dong penarikannya jangan hanya 3 kali ditambah kak 5 kali atau 6 kali penarikan,terimakasih",3,2023-11-12
Wagely,com.wagely.android,fe1e9dff-0b2e-46c1-9630-52d82f065ad7,Teguh Ma,Balikin ke versi sebelum nya woy ribet amat bayar laancar juga!,1,2023-11-12
Wagely,com.wagely.android,fa4e32e6-d5d8-4f07-94c3-56313e58b59f,Emanuel Al anshori,"He pimpinan wagely kalian itu harus bijak kalau buwat aplikasi, setiap melakukan penarikan hari sabtu/minggu kenapa selalu tidak bisa, wahh kalian kerja kurang profesional dan kenapa di hari sabtu/minggu selalu tidak bisa untuk di buwat beli pulsa atau token listrik parahh.",1,2023-11-11
Wagely,com.wagely.android,13b23b7c-93e2-4808-aef4-a18b97378e84,Sarjanto Anto,Bagus sangat membantu..knapa TDK bisa di buka..yaah,5,2023-11-11
Wagely,com.wagely.android,289a6465-66a1-4690-875e-d2764799936e,Lestari Endah,Bagus manfaat,5,2023-11-11
Wagely,com.wagely.android,5719f29d-844e-4bb1-ab8d-90b31ae1400c,Dedi Mawardi,Kren sngat mmbantu,5,2023-11-09
Wagely,com.wagely.android,44f00e30-fd54-4efc-a441-2cff04e8fb2a,Toni Fatih,Sangat membantu,5,2023-11-08
Wagely,com.wagely.android,2c8707d5-598e-4a81-a846-5e127ee8fe91,BK STORY,"Kenapa sekarang kok Akun saya dinonaktifkan lagi, padahal kan sudah bayar otomatis/payroll... Sudah update jadi gak bisa narik karena aku dinonaktifkan. Mohon penjelasannya",1,2023-11-05
Wagely,com.wagely.android,82539727-24f5-47f1-b99e-cab7d20388e7,danang firmansa,Lebih parah dr renternirrr.. makang bunga 200kali lipat. Gilakkkk,1,2023-11-04
Wagely,com.wagely.android,1ba7ee58-b4c6-4258-95ac-c42808b7477b,Nesya Lituhayu,"Kenapa wegly makin ribet sekarang,kami kesusahan dlm menghubungkan gaji,padahal biasanya langsung transfer",4,2023-11-03
Wagely,com.wagely.android,ca679b4d-88de-42fb-8d0f-3ddd9db87a56,Irfan Dailamy,Cara daftar kok gak gagal perifikasi ia .,4,2023-11-02
Wagely,com.wagely.android,88e6bb5d-be25-40e4-b4fa-ef6fd7fc97dc,Very Supriatna,Sangat bagus membantu keuangan kita leubih cepat dan aman,4,2023-10-29
Wagely,com.wagely.android,0ed043d5-1945-4942-881c-bbca89c83633,Dani Ramdhani,"Semenjak di update layanan sperti pulsa, pdam jdi hilang 😑",2,2023-10-25
Wagely,com.wagely.android,dceda870-8bc7-464a-8746-2f4f8faaa764,Niman Suhandi,"Tks , sangat membantu keperluan sahabatnya",5,2023-10-25
Wagely,com.wagely.android,5d2955bc-13cb-4b2b-a727-d76ab2136508,Muhammad Fikri,Sngat membantu sekali,5,2023-10-25
Wagely,com.wagely.android,8a319b5b-6dea-431b-8cc4-0cfff0919b96,Nana Suryana,Mantap,5,2023-10-25
Wagely,com.wagely.android,43cb4f5f-2142-4963-9cbb-f474476aaf0d,teguh budiyanto,susah masuk loding trus,2,2023-10-24
Wagely,com.wagely.android,717db1a9-4f35-4e45-882e-18e1e690e031,cha dindamu,Bagaimana cara penggunaan koin di wagely😙😙,2,2023-10-24
Wagely,com.wagely.android,5e9f89d0-1775-4be6-bb98-14a4d49833eb,Sri mulyati,Sangat membantu,5,2023-10-23
Wagely,com.wagely.android,9f3c14fd-d03e-49eb-8d46-7bc78515c746,endang endang,bagus,3,2023-10-19
Wagely,com.wagely.android,e1260a3e-74d9-4110-bc88-86f033259aa9,Muhammad Akhir,"Sekarang masuk aplikasi susah,loading mulu setelah update malah makin lemot aplikasinya,",3,2023-10-17
Wagely,com.wagely.android,bccb4fec-a1ad-47e0-8870-7f75e8a3c8cb,Lia Maula,Pas awal gunain wagely pinjaman bisa batas maksimum 1.250.000 kesiniin cmn bisa pinjam 500.000 app aneh,2,2023-10-10
Wagely,com.wagely.android,724e8455-cbb5-49d3-8e00-a24b3824d714,Dede Hanum,Ko nga bisa di buka,3,2023-10-10
Wagely,com.wagely.android,cb8f712a-bdcb-4520-b7ec-754678a9994b,Nurul Aeni,Udh mau 4 bln sangat membantu sih,5,2023-10-09
Wagely,com.wagely.android,4094979a-6456-4736-a584-42e561623b7f,Topik Bae,Sangat jelek tidak berguna,1,2023-10-08
Wagely,com.wagely.android,c09410a6-bd2d-4c5a-9424-10f6584b7231,AGUS SUPRIYADI AGUS,"Sangat membantu sekali,tapi kenapa sering selalu Loading terus.",5,2023-10-08
Wagely,com.wagely.android,f40cab43-073c-423e-b25c-8ab588fd1386,Erwin saputra,status pengajuan saya sudah berubah menjadi disetujui tapi dananya belum masuk ke rekening sudah menunggu sekitar dua jam mungkin memang butuh waktu sedikit lebih lama untuk proses transfernya,5,2023-10-06
Wagely,com.wagely.android,cdeef49c-2c5c-4d75-8409-a17270b62aa5,Cecep Suryana,"Pinjamannya bagus,bunganya sedikit",5,2023-09-21
Wagely,com.wagely.android,8bec62cf-a924-4079-808e-549ec53a1fe2,Erick Dwi77,Tolong dalam hal penarikan lebih dari 3 kali penarikan sampai batas limit pengambilan. Terimakasih.,3,2023-09-19
Wagely,com.wagely.android,915de285-2a5a-4125-9e33-6c129528ed4b,Eka Fitriani,Kenapa ewa saya tidak naik2 cuma 200 aja padahal pas gajian langsung di potong,3,2023-09-17
Wagely,com.wagely.android,caf063cc-03d8-4a5a-9bf7-821b43259197,Bagas Putra,Unlimited loading,1,2023-09-16
Wagely,com.wagely.android,86e23d26-d78d-4acb-84eb-a021bb006f7f,tohari hari,Aplikasi gk jelas masa gk masuk di serikatnya aja gk bisa ngambil uang lagi kan lucu,1,2023-09-13
Wagely,com.wagely.android,4cacc14e-285b-4090-847c-47995c8ce70d,dudoh tewel,susah gak bisa buat beli bayar tagihan plsa pdam dll,1,2023-09-13
Wagely,com.wagely.android,b3e17a3c-1d5d-40ee-81af-5e6d09863122,puji akbar,Biasa setelah batas penarikan maksimum klo masih ada limitnya masih bisa bayar tagihan pulsa PDAM listrik dll. Skrng udh gak bisa.,2,2023-09-09
Wagely,com.wagely.android,b0f4e40f-5edf-410c-b29b-75c902610f61,chanell fajri,"Kok, saldo EWA nya gk balik ke awal sih ? Padahal gk pernah nunggak, nambah enggak berkurang iya..",2,2023-09-09
Wagely,com.wagely.android,a8079bb1-dd5b-467c-b81c-41b9269df0d9,Fauziansyah Uzi,Terima kasih telah membantu saya,4,2023-09-09
Wagely,com.wagely.android,15eec5ac-9c61-49d3-ac3b-6099e50b12d8,M. Chairi ibrahim,"Apk makin gajelas! Punya limit 500 ribu, dengan maksimal 5 kali penarikan, tapi limit sekali penarikan sejumlah 300ribu, baru juga ditarik sekali 300 ribu, malah udah gabisa narik lagi gara2 minimal penarikan 300 ribu, padahal baru 1 kali narik!",1,2023-09-08
Wagely,com.wagely.android,4b9d10bb-2e08-40f7-8f4c-ff0043552a85,Sugeng Rahayu,"Ngeri biaya adminnya, padahal uang sendiri yg di ambil kenapa jasa sampai 30 RB ngeri bos",2,2023-09-01
Wagely,com.wagely.android,af9abc0f-4eac-4668-9b5b-4a348b9b28c1,Fidhan Zamil,Sangat membantu,5,2023-09-01
Wagely,com.wagely.android,affc927d-77c0-498e-a836-5f8793992d41,Muhammadferi Yanto,pelayanan yg sangat buruk untuk user pengguna ATM BNI pelayanan sangat lambat,1,2023-08-31
Wagely,com.wagely.android,3f34d0f8-3160-4758-842e-66d445e35879,Junot Alie,Saldo nya jadi berkurang,1,2023-08-30
Wagely,com.wagely.android,9578eb0f-763a-42b6-be49-017f53679a0a,Iqbal Mtf30,Sangat bagus sekali,5,2023-08-26
Wagely,com.wagely.android,440cb3b0-a692-4173-9416-6d989aed0889,Saiful Uloh,Bagus bisa menolong di kala tgl tua,5,2023-08-24
Wagely,com.wagely.android,d52e2135-ab5b-419c-b56b-3daf589d032e,Reitzu Demas,"Udah jatuh tempo tagihan menumpuk... Digantung berminggu²-bulan² Saldo dicicil mirip kredit panci Ini karena perusahaan nya? apa wagely nya,? Yg gak mau kasih kelancaran.?Coba kasih kejelasan.! Gimana nasib kami para pekerja, klo bgini trs.!! Halloo Sampe skrg masa blom bisa diakses..Pnderitaan smpe kpn ini, mana hak kami, Banyak tagihan kami sudah lewat batas tempo, tapi nominal yg diharapkan zoonk.!!makin parah penderitaan ini mah, HRD blm jg buka wagely, ngerti lah harusnya.gimana ini",1,2023-08-23
Wagely,com.wagely.android,263a4735-3dba-4f05-a459-f1e6801059b8,agit priadi,Kebanyakan bunga🌺🌻🌹🌷 Dan yang bikin pegel hati Klamaan nunggu saldonya ag banyak,1,2023-08-22
Wagely,com.wagely.android,5a2e56fc-0b93-4ef7-9de8-5334daa96198,Ketunggeng King,Ok,5,2023-08-21
Wagely,com.wagely.android,4279fa14-c083-4d80-a8c0-e3f1be6511d6,adriansyah adrian,"Aplikasi sampah, make data orang yang gapernah sama sekali download",1,2023-08-21
Wagely,com.wagely.android,dce16e59-370d-478e-a8c3-3edf4f8535c4,Nasution Blv,Ini apk nya buka hari Senin sampai Jumat ya saya daftar hari Sabtu sama Ahad gk bisa,1,2023-08-19
Wagely,com.wagely.android,cf5b4619-41a6-46f3-b416-797afa6c3be3,solin popay,Ok,4,2023-08-16
Wagely,com.wagely.android,c63fbae7-63ff-4e5e-bfe4-a9f313497945,Jiwa Bima,Knpa terjadi eror 422,2,2023-08-13
Wagely,com.wagely.android,5334b6a8-eed3-4f15-b706-c773e766316a,Muhammad Anan,Cukup membantu tapi saran nya untuk riwayat transfer bisa di hapus dong biar ga numpuk,4,2023-08-08
Wagely,com.wagely.android,3f7743eb-cb1d-479f-9af4-da78af195be8,Eka Tri yuliani,Ivuhh .p,3,2023-08-03
Wagely,com.wagely.android,53e7075b-9b50-4bd7-bd8b-408f582a4d2d,Udhiah Handoyo,kenapa yah saya mau login kok gak bsa,1,2023-07-25
Wagely,com.wagely.android,f5baac5f-e5ab-41aa-9bef-3a62445688f5,Faisal Raoef,"Sejak 2 hari yg lalu gak bisa masuk. Loading terus. Udah install ulang, udah restart HP dll, tetep aja loading terus. Sdh chat via WA juga gak ditanggapi. Bingung nih aplikasi maunya apa.",2,2023-07-25
Wagely,com.wagely.android,c1c0a32e-ad01-43b9-bde7-4786d2ff2cc8,Yudistira,"Min ini kenapa di nonaktifkan sementara ya,biasnya saya ngambil per tgl 20 masih bisa?",1,2023-07-20
Wagely,com.wagely.android,1ad2df56-a11c-473a-8307-0bfadd2ce401,M Alfian,Gua tarik duit gua engga ada tolol,1,2023-07-17
Wagely,com.wagely.android,74850e7b-2d71-410e-b25f-d9c50021f5be,New Phone,bagus,5,2023-07-10
Wagely,com.wagely.android,6c3a5305-c7d4-469d-9847-356e4c01807b,Topi JeramiYT,"Bayar tepat waktu, tapi limit pada gak ada,, ada limit gak bisa di pake,, trus tidak lama kemudian limitnya tiba-tiba hilang. Aneh ini aplikasi",2,2023-06-20
Wagely,com.wagely.android,e82f5937-6eb0-4825-8b8c-df6a6a4b5ee3,Muchsin Twines,Makasih buat dana talang nya...siapa tahu kedepan nya bisa langsung 1 JT tanpa harus nungguin. Terkumpul baru bisa kasbon,2,2023-06-13
Wagely,com.wagely.android,87489502-2822-4f08-aa9c-7280f903c513,Ahmad Al Hafidz,kenapa aplikasi selslu ilang.harus donlot lagi,1,2023-06-12
Wagely,com.wagely.android,1e46c86b-17ea-4f41-8950-b79c5b232665,Rahmadi Adi,Kok gak bisa login lagi setelah di update,2,2023-06-09
Wagely,com.wagely.android,58f7384f-f406-4e27-8fcf-f708fbd50cf7,Kang Somad,Mantap banget,5,2023-06-06
Wagely,com.wagely.android,50340fcc-811a-4e66-8439-9e79b07c9015,Galeri Domba,"Dari Malem Pending Anjinr Udah lewat 24 Jam Ni aplikasi bukan sekali 2 kali sering kek gini, Katanya Pahlawan tanggal tua tapi Butuh duit di Tgl segini Susah Pencairan ya!!",1,2023-06-04
Wagely,com.wagely.android,8cc89674-99ae-4832-8381-be324a3641c2,Lamin Sakim,"ini aplikasi apa ia ,gak bagus",1,2023-05-19
Wagely,com.wagely.android,ce3df7ff-10a1-402f-bab1-ec00a70142e7,ALI Dsgn Channel,Efisiensi tinggi thanks to Wagely,5,2023-05-17
Wagely,com.wagely.android,3d81e939-8f57-4780-a174-e94e668f280d,Justinev Makmur,Kecewa sudah bayar tpi akses di nonaktivkan sudah dua kali pinjam mau pinjam yg ktiga kali malah ga bisa aneh,2,2023-05-15
Wagely,com.wagely.android,7c378025-081c-42f8-944f-2cdc25597c94,Ilham Raizab,Bagus,4,2023-05-10
Wagely,com.wagely.android,30ff2cbb-77ae-4453-8f8f-e9780d5916a6,Kurniawan Wa'one,"Ga ada perubahan di update juga tetap saja kalau jam 00:00 ga bisa narik, ujungnya gagal.. payah!",2,2023-05-08
Wagely,com.wagely.android,d6b0eb3b-832e-41c7-bc70-309887242e35,M.Ridwan Thoriq,"Kecewa banget deh, bunganya naik mulu yg awalnya 30rb sekarang jadi 50rb, gila niat banget meres orang kayak pinjol",1,2023-05-08
Wagely,com.wagely.android,fa0d7d0d-66e9-40ea-a363-cf888d3f967c,Dhea Riska Amalia,Bagus sii cuma kenapa setiap bulan mesti upgrade yaa?,3,2023-05-06
Wagely,com.wagely.android,05f48a45-9e34-4ee3-a702-116977ce3017,jarianto Wae,Bungga cukup besar,1,2023-04-27
Wagely,com.wagely.android,94e9736e-e489-40fa-bd2e-7649601406ed,Erlangga Saputra,Sangat membantu saya,5,2023-04-25
Wagely,com.wagely.android,f2eb8d18-b698-47c1-b5f1-b91084aea955,Trisna Sumpena,Selalalu harus log in,5,2023-04-23
Wagely,com.wagely.android,31014100-b799-49c4-b1b9-0af1fcb53fe1,Hilal Fajar,Mantap,5,2023-04-18
Wagely,com.wagely.android,423fd084-1c55-40dd-8bda-6f61da2a003e,Grab Eko Kosasih,Mantap sangat membantu aksesnya sangat pokoknya good luck Ok,5,2023-04-17
Wagely,com.wagely.android,af8245f7-c797-4d34-ad0f-799529b3650f,Febrian Ramdhan,Biaya ke anggotaan ko besar banget yah samampai 50 ribu,3,2023-04-16
Wagely,com.wagely.android,f3034eb0-2d83-43e6-bc79-031e53e1d3c3,Ilham Agustian,Kenapa Harus nunggu saldo penuh baru bisa.aliat tanggal tua baru bisa pake..dgn kata lain waktu pinjam kepelunasan sangat cepat..hanya 2 Minggu,1,2023-04-15
Wagely,com.wagely.android,9b31e0ba-46f7-4793-bac6-487dac25f99c,Purnama Sari,"Kenapa akses saya di nonaktifkan padahal selama ini lancar "" aja",1,2023-04-10
Wagely,com.wagely.android,239053ac-11c9-4ff9-9653-2cfa46e72016,Widia Wati,Sangat membantu ini aplikasi 👍👍,5,2023-04-08
Wagely,com.wagely.android,9a49ec22-4522-4d0f-871c-932fd314e852,Syafa Anissa,"Limit kecil ga niat minjemin,padahal bayar lancar. Modal nya kurang ya?",1,2023-04-07
Wagely,com.wagely.android,813a515e-2838-45a1-ae2a-462131ba4dbb,Wahyu Hidayat,Knpa ko naik y cuma 65 /hari....dlu pertama sy pakai wagely 90 s/d 100 /hari bahkan bisa lbh,3,2023-04-06
Wagely,com.wagely.android,46ceae8f-b49b-449e-baed-c431d9742cf7,Rizky Ramadhan,Mantapp,5,2023-04-05
Wagely,com.wagely.android,2b354ca1-2d3a-4765-a584-ae1d26f521d7,Ina Farya muzzakki,Sangat membantu,3,2023-04-04
Wagely,com.wagely.android,6865f8fd-7e5e-4879-85d1-ca4aa6f7a2e2,achmad fadillah,Jaman sekarang kaya gini,5,2023-04-03
Wagely,com.wagely.android,a80047cd-3a29-4732-a274-7610b47ad42b,Asnawi Nwg,Kalo bisa di cicil lumayan,4,2023-03-30
